,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
746,"{'Fried Processed Meat', 'Condiment'}","{'Milk', 'Water', 'Boiled Rice'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
747,"{'Fried Processed Meat', 'Milk'}","{'Condiment', 'Water', 'Boiled Rice'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
748,"{'Fried Processed Meat', 'Water'}","{'Condiment', 'Milk', 'Boiled Rice'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
749,"{'Fried Processed Meat', 'Milk', 'Boiled Rice'}","{'Condiment', 'Water'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
750,"{'Condiment', 'Milk'}","{'Fried Processed Meat', 'Water', 'Boiled Rice'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
751,"{'Condiment', 'Boiled Rice'}","{'Fried Processed Meat', 'Milk', 'Water'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
752,"{'Condiment', 'Water'}","{'Fried Processed Meat', 'Milk', 'Boiled Rice'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
753,"{'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
754,"{'Milk', 'Water'}","{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}",0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
755,"{'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment', 'Milk'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
756,{'Fried Processed Meat'},"{'Condiment', 'Milk', 'Water', 'Boiled Rice'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
757,"{'Fried Processed Meat', 'Milk', 'Water'}","{'Condiment', 'Boiled Rice'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
758,"{'Fried Processed Meat', 'Condiment', 'Water'}","{'Milk', 'Boiled Rice'}",0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
759,{'Milk'},"{'Fried Processed Meat', 'Condiment', 'Water', 'Boiled Rice'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
760,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
761,"{'Fried Egg', 'Condiment'}","{'Fried Processed Meat', 'Water', 'Boiled Rice'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
762,"{'Condiment', 'Water'}","{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
763,"{'Fried Egg', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
764,"{'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Condiment'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
765,"{'Fried Egg', 'Water'}","{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}",0.10526315789473684,0.03508771929824561,0.017543859649122806,0.16666666666666666,4.75,0.013850415512465374,1.1578947368421053
766,{'Fried Processed Meat'},"{'Fried Egg', 'Condiment', 'Water', 'Boiled Rice'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
767,{'Condiment'},"{'Fried Processed Meat', 'Fried Egg', 'Water', 'Boiled Rice'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
768,{'Fried Egg'},"{'Fried Processed Meat', 'Condiment', 'Water', 'Boiled Rice'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
769,"{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}","{'Milk', 'Water'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
770,{'Water'},"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Boiled Rice'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
771,"{'Fried Processed Meat', 'Condiment', 'Milk', 'Boiled Rice'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
772,"{'Fried Processed Meat', 'Condiment', 'Milk', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
773,"{'Fried Processed Meat', 'Condiment', 'Water', 'Boiled Rice'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
774,"{'Fried Processed Meat', 'Milk', 'Water', 'Boiled Rice'}",{'Condiment'},0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
775,"{'Condiment', 'Milk', 'Water', 'Boiled Rice'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
776,"{'Fried Processed Meat', 'Condiment', 'Milk'}","{'Water', 'Boiled Rice'}",0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
777,{'Condiment'},"{'Fried Processed Meat', 'Milk', 'Water', 'Boiled Rice'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
778,{'Boiled Rice'},"{'Fried Processed Meat', 'Condiment', 'Milk', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
779,"{'Fried Processed Meat', 'Condiment', 'Milk'}","{'Fried Egg', 'Water'}",0.017543859649122806,0.10526315789473684,0.017543859649122806,1.0,9.5,0.01569713758079409,inf
780,{'Milk'},"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Boiled Rice'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
781,"{'Condiment', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Milk'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
782,"{'Fried Egg', 'Condiment'}","{'Fried Processed Meat', 'Milk', 'Boiled Rice'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
783,"{'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Condiment'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
784,"{'Fried Egg', 'Milk'}","{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}",0.07017543859649122,0.03508771929824561,0.017543859649122806,0.25,7.125,0.01508156355801785,1.286549707602339
785,"{'Fried Egg', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment', 'Milk'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
786,{'Fried Processed Meat'},"{'Fried Egg', 'Condiment', 'Milk', 'Boiled Rice'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
787,{'Condiment'},"{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Boiled Rice'}",0.03508771929824561,0.017543859649122806,0.017543859649122806,0.5,28.5,0.016928285626346566,1.9649122807017543
788,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Milk'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
789,"{'Fried Processed Meat', 'Fried Egg'}","{'Condiment', 'Milk', 'Boiled Rice'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
790,{'Fried Egg'},"{'Fried Processed Meat', 'Condiment', 'Milk', 'Boiled Rice'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
791,"{'Boiled Vegetable', 'Water'}",{'Milk'},0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
792,{'Milk'},"{'Boiled Vegetable', 'Water'}",0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
793,"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Milk'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
794,"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Water'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
795,"{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Water'}",{'Condiment'},0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
796,"{'Fried Egg', 'Condiment', 'Milk', 'Water'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
797,"{'Condiment', 'Milk'}","{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
798,"{'Fried Processed Meat', 'Boiled Rice'}","{'Fried Egg', 'Condiment', 'Milk'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
799,{'Water'},"{'Fried Processed Meat', 'Condiment', 'Milk', 'Boiled Rice'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
800,"{'Fried Processed Meat', 'Fried Egg', 'Condiment'}","{'Milk', 'Boiled Rice'}",0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
801,"{'Fried Processed Meat', 'Condiment', 'Milk', 'Boiled Rice'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
802,"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Milk'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
803,"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Boiled Rice'}",{'Milk'},0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
804,"{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Boiled Rice'}",{'Condiment'},0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
805,"{'Fried Egg', 'Condiment', 'Milk', 'Boiled Rice'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
806,"{'Fried Processed Meat', 'Condiment', 'Milk'}","{'Fried Egg', 'Boiled Rice'}",0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
807,"{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}","{'Fried Egg', 'Milk'}",0.03508771929824561,0.07017543859649122,0.017543859649122806,0.5,7.125,0.01508156355801785,1.8596491228070176
808,"{'Fried Processed Meat', 'Milk', 'Boiled Rice'}","{'Fried Egg', 'Condiment'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
809,"{'Fried Processed Meat', 'Milk'}","{'Fried Egg', 'Condiment', 'Boiled Rice'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
810,"{'Fried Processed Meat', 'Fried Egg', 'Milk'}","{'Condiment', 'Boiled Rice'}",0.017543859649122806,0.03508771929824561,0.017543859649122806,1.0,28.5,0.016928285626346566,inf
811,"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}","{'Condiment', 'Milk'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
812,"{'Condiment', 'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
813,"{'Fried Egg', 'Condiment', 'Milk'}","{'Fried Processed Meat', 'Boiled Rice'}",0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
814,"{'Fried Egg', 'Condiment', 'Boiled Rice'}","{'Fried Processed Meat', 'Milk'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
815,"{'Fried Egg', 'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment'}",0.07017543859649122,0.03508771929824561,0.017543859649122806,0.25,7.125,0.01508156355801785,1.286549707602339
816,"{'Fried Processed Meat', 'Condiment'}","{'Fried Egg', 'Milk', 'Boiled Rice'}",0.03508771929824561,0.07017543859649122,0.017543859649122806,0.5,7.125,0.01508156355801785,1.8596491228070176
817,{'Water'},"{'Fried Processed Meat', 'Condiment', 'Milk', 'Boiled Rice', 'Fried Egg'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
